3.003481223613066220e+01,3.040515517369084009e+01,3.077549811125102153e+01,3.114584104881120297e+01,3.151618398637138441e+01,3.188652692393156585e+01,3.225686986149174373e+01,3.262721279905192517e+01,3.299755573661210661e+01,3.336789867417228805e+01,3.373824161173246949e+01,3.410858454929265093e+01,3.447892748685283237e+01,3.484927042441301381e+01,3.521961336197318815e+01,3.558995629953336959e+01,3.596029923709355103e+01,3.633064217465373247e+01,3.670098511221391391e+01,3.707132804977409535e+01,3.744167098733427679e+01,3.781201392489445823e+01,3.818235686245463967e+01,3.855269980001482111e+01,3.892304273757500255e+01,3.929338567513517688e+01,3.966372861269535832e+01,4.003407155025553976e+01,4.040441448781572120e+01,4.077475742537590264e+01,4.114510036293608408e+01,4.151544330049626552e+01,4.188578623805644696e+01,4.225612917561662840e+01,4.262647211317680984e+01,4.299681505073699128e+01,4.336715798829716562e+01,4.373750092585734706e+01,4.410784386341752850e+01,4.447818680097770994e+01,4.484852973853789138e+01,4.521887267609807282e+01,4.558921561365825426e+01,4.595955855121843570e+01,4.632990148877861714e+01,4.670024442633879858e+01,4.707058736389897291e+01,4.744093030145915435e+01,4.781127323901933579e+01,4.818161617657951723e+01,4.855195911413969867e+01,4.892230205169988011e+01,4.929264498926006155e+01,4.966298792682024299e+01
-1.041189233508343079e+02,-1.022326733259825318e+02,-1.011199897916382326e+02,-1.023830728474141267e+02,-1.024173345812396150e+02,-1.035282635093348205e+02,-1.028011692443283494e+02,-1.033196286214187154e+02,-1.034945526666576967e+02,-1.032179937911659238e+02,-1.041317944412409702e+02,-1.036685887107310862e+02,-1.028125841070953186e+02,-1.032405903006518031e+02,-1.032828742816972323e+02,-1.036590786623947338e+02,-1.030323446944371568e+02,-1.035578537852083230e+02,-1.037650756577988602e+02,-1.027614212152230380e+02,-1.046539429382684148e+02,-1.035829366213606306e+02,-1.044837181448189511e+02,-1.041294547121845824e+02,-1.030186881066562705e+02,-1.039086237057943265e+02,-1.035239417064440772e+02,-1.041463258450242790e+02,-1.021175681754408799e+02,-1.018469785373601724e+02,-1.047530331361808749e+02,-1.035365793877523970e+02,-1.046750942016353605e+02,-1.050492203496337851e+02,-1.041122234998330498e+02,-1.032510810995689923e+02,-1.027896019852263407e+02,-1.024753361710081379e+02,-1.035726392295450751e+02,-1.036364620538640509e+02,-1.048227552529111222e+02,-1.040653338752760106e+02,-1.020298371415815950e+02,-1.025897330432186862e+02,-1.041150861933400336e+02,-1.030490314147299387e+02,-1.012110961530901250e+02,-1.013221954197322248e+02,-1.006798256247832200e+02,-9.921729820606303463e+01,-9.980478043377702591e+01,-9.886596412051781613e+01,-9.858008983944321812e+01,-9.783749030693961402e+01
-1.032202306435362686e+02,-1.026741811514695542e+02,-1.008962854577394808e+02,-1.012524282960056468e+02,-1.023501009333342893e+02,-1.027727525385025729e+02,-1.013956210507661950e+02,-1.026160786725693299e+02,-1.027649679541348604e+02,-1.014766321805360292e+02,-1.019904055339905824e+02,-1.034768319191110493e+02,-1.018936784161823397e+02,-1.030750936726221170e+02,-1.015610972728268564e+02,-1.022314080764191431e+02,-1.033002261366739702e+02,-1.041413458305001143e+02,-1.024440198279369127e+02,-1.014691852653436399e+02,-1.036367053704199463e+02,-1.029020320051470350e+02,-1.041776366234387865e+02,-1.040364665163591553e+02,-1.025381301813801258e+02,-1.021568184488387629e+02,-1.034210128134662057e+02,-1.034502572420019675e+02,-1.038507691483803228e+02,-1.023820416850068540e+02,-1.019600725426493284e+02,-1.037717576709589764e+02,-1.046322235344575091e+02,-1.029368877079499214e+02,-1.035072181466510131e+02,-1.037905824862378097e+02,-1.022446288822845020e+02,-1.029184464234618019e+02,-1.029287998544110678e+02,-1.047388870936472642e+02,-1.033757371020811888e+02,-1.032698151606284398e+02,-1.019590105851996640e+02,-1.022423995109118096e+02,-1.017407659256987387e+02,-1.017398015562499154e+02,-9.920450920402100792e+01,-9.915996480754014897e+01,-1.001507823552337868e+02,-9.830065311203627232e+01,-9.833856393545288199e+01,-9.751462799100104917e+01,-9.760034844700030021e+01,-9.617513283464668916e+01
-1.039473615453746191e+02,-1.026397792795195016e+02,-1.010760653129016049e+02,-1.019658508462617021e+02,-1.030058141939310019e+02,-1.028677959821947638e+02,-1.024518517118706740e+02,-1.034287027120482492e+02,-1.032773837500842831e+02,-1.023627428473229770e+02,-1.036429880368828549e+02,-1.043185859199482621e+02,-1.025807870366210750e+02,-1.035624334530879196e+02,-1.029066747369163863e+02,-1.031487156211518936e+02,-1.042094902480005061e+02,-1.047289447042276151e+02,-1.036107083141073417e+02,-1.022452442015508609e+02,-1.047335863129164011e+02,-1.038428909409271057e+02,-1.055950425243184725e+02,-1.040651908913284416e+02,-1.031693897125990418e+02,-1.031249097328915951e+02,-1.038661981847700417e+02,-1.044629767031513552e+02,-1.034599536854124153e+02,-1.024970805484828276e+02,-1.044705350918961528e+02,-1.039186975539226125e+02,-1.048753218307052038e+02,-1.041331158850323675e+02,-1.043806371819171233e+02,-1.037434640985408123e+02,-1.032034739881885486e+02,-1.026263157048791328e+02,-1.037742848377084073e+02,-1.051894430799460309e+02,-1.049778656243429253e+02,-1.040079132385906178e+02,-1.027212559811608799e+02,-1.032718396422758076e+02,-1.031117244517997875e+02,-1.033148232226689203e+02,-1.004239211659660498e+02,-1.006084206764280964e+02,-1.003990459845755652e+02,-9.907013703493092294e+01,-9.907632488300934881e+01,-9.830240472684698716e+01,-9.798876607699340013e+01,-9.673969598479524734e+01
